time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2025-6-29 18:20:12.938	WT901BLE68(109FC1F26429)	-0.131	-0.044	0.976	-0.122	-0.427	0.549	-2.45	7.46	-151.36	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:12.938	WT901BLE68(109FC1F26429)	-0.115	-0.064	0.986	0.732	-0.305	0.549	-2.44	7.46	-151.37	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:12.939	WT901BLE68(109FC1F26429)	-0.127	-0.061	0.947	0.427	-0.366	0.671	-2.44	7.46	-151.37	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:12.939	WT901BLE68(109FC1F26429)	-0.135	-0.050	0.980	-0.427	-0.183	0.610	-2.45	7.45	-151.38	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:12.967	WT901BLE68(109FC1F26429)	-0.139	-0.049	0.974	0.610	-0.549	0.488	-2.44	7.45	-151.38	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:12.967	WT901BLE68(109FC1F26429)	-0.137	-0.066	0.959	1.282	-0.305	0.549	-2.44	7.45	-151.38	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:12.967	WT901BLE68(109FC1F26429)	-0.144	-0.048	0.987	-0.793	-0.427	0.732	-2.45	7.45	-151.39	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:12.967	WT901BLE68(109FC1F26429)	-0.135	-0.054	0.970	1.404	-0.488	0.671	-2.44	7.45	-151.39	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:12.968	WT901BLE68(109FC1F26429)	-0.145	-0.045	0.985	-0.488	-0.671	0.549	-2.44	7.45	-151.39	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:12.968	WT901BLE68(109FC1F26429)	-0.149	-0.044	0.970	0.977	-0.183	0.427	-2.44	7.45	-151.39	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:12.968	WT901BLE68(109FC1F26429)	-0.135	-0.049	0.968	-0.183	-0.610	0.549	-2.44	7.44	-151.40	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:12.968	WT901BLE68(109FC1F26429)	-0.128	-0.050	0.983	0.916	-1.099	0.549	-2.44	7.44	-151.40	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.0	WT901BLE68(109FC1F26429)	-0.122	-0.051	1.011	-0.305	-0.793	0.671	-2.44	7.44	-151.40	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.0	WT901BLE68(109FC1F26429)	-0.125	-0.041	0.966	0.916	-0.977	0.671	-2.44	7.43	-151.40	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.0	WT901BLE68(109FC1F26429)	-0.129	-0.060	0.980	-0.183	-0.793	0.549	-2.44	7.43	-151.41	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.0	WT901BLE68(109FC1F26429)	-0.124	-0.058	0.977	0.183	-0.549	0.610	-2.44	7.43	-151.41	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.0	WT901BLE68(109FC1F26429)	-0.114	-0.053	0.980	0.427	-0.488	0.305	-2.44	7.43	-151.41	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.0	WT901BLE68(109FC1F26429)	-0.120	-0.045	0.964	0.366	-0.732	0.488	-2.44	7.43	-151.42	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.0	WT901BLE68(109FC1F26429)	-0.131	-0.065	1.005	0.000	-0.610	0.488	-2.44	7.42	-151.42	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.0	WT901BLE68(109FC1F26429)	-0.124	-0.036	0.951	0.244	-0.183	0.610	-2.44	7.42	-151.43	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.27	WT901BLE68(109FC1F26429)	-0.141	-0.066	0.967	0.427	-0.366	0.671	-2.44	7.42	-151.44	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.27	WT901BLE68(109FC1F26429)	-0.142	-0.059	0.985	0.549	-0.366	0.366	-2.44	7.42	-151.44	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.27	WT901BLE68(109FC1F26429)	-0.137	-0.049	0.965	0.610	-0.305	0.610	-2.44	7.42	-151.44	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.27	WT901BLE68(109FC1F26429)	-0.142	-0.043	0.973	0.061	-0.793	0.549	-2.44	7.42	-151.45	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.27	WT901BLE68(109FC1F26429)	-0.142	-0.059	0.974	1.160	-0.916	0.610	-2.44	7.41	-151.45	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.27	WT901BLE68(109FC1F26429)	-0.154	-0.044	0.990	-0.854	-0.305	0.610	-2.44	7.41	-151.45	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.27	WT901BLE68(109FC1F26429)	-0.143	-0.043	0.963	1.648	-0.427	0.549	-2.44	7.41	-151.45	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.27	WT901BLE68(109FC1F26429)	-0.137	-0.051	0.975	-0.061	-1.099	0.488	-2.44	7.40	-151.46	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.97	WT901BLE68(109FC1F26429)	-0.129	-0.047	0.983	0.000	-0.732	0.732	-2.44	7.40	-151.46	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.97	WT901BLE68(109FC1F26429)	-0.119	-0.052	0.990	0.916	-1.038	0.549	-2.44	7.40	-151.46	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.97	WT901BLE68(109FC1F26429)	-0.129	-0.050	0.964	0.000	-1.221	0.610	-2.44	7.39	-151.47	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.97	WT901BLE68(109FC1F26429)	-0.127	-0.055	0.984	0.549	-0.671	0.549	-2.44	7.39	-151.47	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.97	WT901BLE68(109FC1F26429)	-0.120	-0.056	0.970	0.183	-0.732	0.610	-2.44	7.39	-151.47	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.97	WT901BLE68(109FC1F26429)	-0.117	-0.049	0.976	0.122	-0.854	0.488	-2.44	7.39	-151.48	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.97	WT901BLE68(109FC1F26429)	-0.133	-0.048	0.980	0.122	-0.916	0.366	-2.44	7.38	-151.48	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.97	WT901BLE68(109FC1F26429)	-0.116	-0.052	0.979	0.854	-0.610	0.549	-2.44	7.38	-151.49	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.117	WT901BLE68(109FC1F26429)	-0.126	-0.058	0.958	0.488	-0.732	0.610	-2.43	7.38	-151.50	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.117	WT901BLE68(109FC1F26429)	-0.138	-0.050	0.983	-0.366	-0.732	0.488	-2.44	7.38	-151.50	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.117	WT901BLE68(109FC1F26429)	-0.137	-0.047	0.972	0.427	-0.793	0.610	-2.44	7.37	-151.50	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.117	WT901BLE68(109FC1F26429)	-0.142	-0.064	0.956	1.038	-0.610	0.549	-2.43	7.37	-151.51	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.117	WT901BLE68(109FC1F26429)	-0.143	-0.046	0.984	-0.183	-0.610	0.488	-2.44	7.37	-151.51	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.117	WT901BLE68(109FC1F26429)	-0.132	-0.055	0.967	1.221	-1.221	0.366	-2.43	7.37	-151.52	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.117	WT901BLE68(109FC1F26429)	-0.141	-0.043	0.971	0.061	-0.793	0.427	-2.43	7.36	-151.52	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.117	WT901BLE68(109FC1F26429)	-0.156	-0.047	0.960	0.793	-0.732	0.427	-2.43	7.36	-151.53	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.177	WT901BLE68(109FC1F26429)	-0.137	-0.056	0.979	-0.061	-0.977	0.610	-2.43	7.36	-151.53	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.177	WT901BLE68(109FC1F26429)	-0.134	-0.051	0.976	1.160	-1.282	0.488	-2.43	7.35	-151.54	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.177	WT901BLE68(109FC1F26429)	-0.122	-0.042	0.984	0.122	-1.404	0.427	-2.43	7.34	-151.55	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.177	WT901BLE68(109FC1F26429)	-0.115	-0.046	0.966	0.549	-1.587	0.488	-2.43	7.34	-151.55	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.177	WT901BLE68(109FC1F26429)	-0.125	-0.056	0.985	-0.122	-1.038	0.427	-2.43	7.33	-151.56	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.177	WT901BLE68(109FC1F26429)	-0.116	-0.060	0.987	0.183	-1.099	0.549	-2.43	7.33	-151.56	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.177	WT901BLE68(109FC1F26429)	-0.114	-0.050	0.980	0.732	-1.282	0.305	-2.43	7.33	-151.57	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.177	WT901BLE68(109FC1F26429)	-0.121	-0.044	0.950	0.305	-0.977	0.549	-2.43	7.32	-151.57	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.207	WT901BLE68(109FC1F26429)	-0.124	-0.068	1.014	-0.122	-0.793	0.488	-2.43	7.32	-151.57	-22.200	-41.613	10.427	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.207	WT901BLE68(109FC1F26429)	-0.121	-0.037	0.962	0.366	-0.732	0.427	-2.43	7.32	-151.58	-21.913	-41.567	10.080	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.207	WT901BLE68(109FC1F26429)	-0.127	-0.061	0.958	0.183	-0.977	0.366	-2.43	7.31	-151.58	-21.913	-41.567	10.080	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.207	WT901BLE68(109FC1F26429)	-0.130	-0.062	0.976	0.488	-0.732	0.305	-2.43	7.31	-151.59	-21.913	-41.567	10.080	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.207	WT901BLE68(109FC1F26429)	-0.140	-0.050	0.969	0.488	-1.099	0.610	-2.43	7.31	-151.59	-21.913	-41.567	10.080	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.207	WT901BLE68(109FC1F26429)	-0.140	-0.051	0.973	0.366	-0.854	0.549	-2.43	7.30	-151.59	-21.913	-41.567	10.080	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.207	WT901BLE68(109FC1F26429)	-0.146	-0.059	0.978	0.793	-1.038	0.488	-2.43	7.29	-151.60	-21.913	-41.567	10.080	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.207	WT901BLE68(109FC1F26429)	-0.143	-0.039	0.972	-0.366	-1.160	0.549	-2.43	7.29	-151.60	-21.913	-41.567	10.080	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.237	WT901BLE68(109FC1F26429)	-0.147	-0.054	0.959	1.343	-0.916	0.549	-2.42	7.29	-151.61	-21.913	-41.567	10.080	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.237	WT901BLE68(109FC1F26429)	-0.138	-0.052	0.969	0.000	-1.160	0.427	-2.43	7.28	-151.61	-21.913	-41.567	10.080	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.237	WT901BLE68(109FC1F26429)	-0.128	-0.057	0.967	0.488	-1.282	0.671	-2.42	7.28	-151.61	-21.913	-41.567	10.080	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.237	WT901BLE68(109FC1F26429)	-0.127	-0.050	0.990	0.549	-1.831	0.305	-2.42	7.27	-151.62	-21.913	-41.567	10.080	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.237	WT901BLE68(109FC1F26429)	-0.124	-0.042	0.965	0.549	-1.221	0.610	-2.42	7.27	-151.62	-21.913	-41.567	10.080	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.237	WT901BLE68(109FC1F26429)	-0.121	-0.059	0.987	0.183	-1.709	0.610	-2.42	7.26	-151.62	-21.913	-41.567	10.080	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.237	WT901BLE68(109FC1F26429)	-0.118	-0.052	0.970	0.671	-1.648	0.305	-2.42	7.26	-151.62	-21.913	-41.567	10.080	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.237	WT901BLE68(109FC1F26429)	-0.114	-0.051	0.995	-0.122	-1.160	0.366	-2.42	7.25	-151.63	-21.913	-41.567	10.080	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.296	WT901BLE68(109FC1F26429)	-0.121	-0.046	0.977	0.305	-1.221	0.366	-2.42	7.25	-151.63	-21.913	-41.567	10.080	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.296	WT901BLE68(109FC1F26429)	-0.122	-0.053	0.978	1.160	-1.282	0.366	-2.42	7.24	-151.63	-21.913	-41.567	10.080	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.296	WT901BLE68(109FC1F26429)	-0.117	-0.055	0.971	-0.122	-0.854	0.427	-2.42	7.23	-151.64	-21.913	-41.567	10.080	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.296	WT901BLE68(109FC1F26429)	-0.128	-0.046	0.982	0.183	-1.221	0.366	-2.42	7.23	-151.64	-21.913	-41.567	10.080	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.296	WT901BLE68(109FC1F26429)	-0.127	-0.051	0.965	0.244	-1.221	0.427	-2.42	7.22	-151.64	-21.913	-41.567	10.080	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.297	WT901BLE68(109FC1F26429)	-0.143	-0.061	0.977	0.977	-1.099	0.366	-2.42	7.22	-151.65	-21.913	-41.567	10.080	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.297	WT901BLE68(109FC1F26429)	-0.141	-0.045	0.981	0.183	-1.221	0.305	-2.42	7.22	-151.65	-21.913	-41.567	10.080	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.297	WT901BLE68(109FC1F26429)	-0.140	-0.049	0.952	0.916	-1.587	0.427	-2.42	7.21	-151.66	-21.913	-41.567	10.080	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.327	WT901BLE68(109FC1F26429)	-0.137	-0.050	0.978	0.305	-1.221	0.488	-2.42	7.20	-151.66	-21.913	-41.567	10.080	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.327	WT901BLE68(109FC1F26429)	-0.147	-0.053	0.975	0.854	-1.282	0.366	-2.42	7.20	-151.66	-21.913	-41.567	10.080	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.327	WT901BLE68(109FC1F26429)	-0.138	-0.047	0.967	0.244	-1.465	0.610	-2.42	7.20	-151.66	-21.913	-41.567	10.080	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.327	WT901BLE68(109FC1F26429)	-0.132	-0.060	0.975	1.160	-1.709	0.366	-2.41	7.19	-151.66	-21.913	-41.567	10.080	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.327	WT901BLE68(109FC1F26429)	-0.119	-0.038	0.979	0.366	-1.892	0.427	-2.41	7.18	-151.66	-21.913	-41.567	10.080	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.327	WT901BLE68(109FC1F26429)	-0.114	-0.055	0.983	0.549	-1.587	0.549	-2.41	7.17	-151.67	-21.913	-41.567	10.080	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.327	WT901BLE68(109FC1F26429)	-0.124	-0.052	0.986	0.366	-1.404	0.366	-2.41	7.17	-151.67	-21.913	-41.567	10.080	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.327	WT901BLE68(109FC1F26429)	-0.123	-0.052	0.981	0.122	-1.587	0.488	-2.41	7.16	-151.67	-21.913	-41.567	10.080	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.358	WT901BLE68(109FC1F26429)	-0.115	-0.047	0.972	0.793	-1.099	0.427	-2.41	7.16	-151.67	-21.913	-41.567	10.080	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.358	WT901BLE68(109FC1F26429)	-0.111	-0.050	0.965	0.549	-1.099	0.366	-2.41	7.15	-151.67	-21.913	-41.567	10.080	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.358	WT901BLE68(109FC1F26429)	-0.122	-0.059	1.008	-0.244	-1.465	0.427	-2.41	7.15	-151.67	-21.913	-41.567	10.080	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.358	WT901BLE68(109FC1F26429)	-0.120	-0.045	0.967	1.160	-1.160	0.244	-2.41	7.14	-151.68	-21.913	-41.567	10.080	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.359	WT901BLE68(109FC1F26429)	-0.125	-0.059	0.966	-0.427	-1.160	0.244	-2.41	7.14	-151.68	-21.913	-41.567	10.080	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.359	WT901BLE68(109FC1F26429)	-0.127	-0.057	0.969	0.977	-1.099	0.427	-2.41	7.13	-151.68	-21.913	-41.567	10.080	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.359	WT901BLE68(109FC1F26429)	-0.148	-0.055	0.974	0.244	-1.221	0.366	-2.41	7.12	-151.68	-21.913	-41.567	10.080	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.359	WT901BLE68(109FC1F26429)	-0.140	-0.053	0.961	1.038	-1.038	0.244	-2.40	7.12	-151.69	-21.913	-41.567	10.080	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.416	WT901BLE68(109FC1F26429)	-0.141	-0.064	0.979	0.427	-1.160	0.305	-2.40	7.12	-151.69	-21.913	-41.567	10.080	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.416	WT901BLE68(109FC1F26429)	-0.145	-0.030	0.971	0.183	-1.465	0.366	-2.40	7.11	-151.69	-21.913	-41.567	10.080	0.24908	0.05783	0.03683	-0.96600	23.9	null	null	13113	100
2025-6-29 18:20:13.417	WT901BLE68(109FC1F26429)	-0.135	-0.057	0.976	1.343	-1.465	0.366	-2.40	7.11	-151.69	-21.913	-41.567	10.080	0.24518	0.05496	0.03540	-0.96722	23.9	null	null	13113	100
2025-6-29 18:20:13.417	WT901BLE68(109FC1F26429)	-0.129	-0.050	0.965	0.305	-1.892	0.305	-2.40	7.10	-151.70	-21.913	-41.567	10.080	0.24518	0.05496	0.03540	-0.96722	23.9	null	null	13113	100
2025-6-29 18:20:13.417	WT901BLE68(109FC1F26429)	-0.131	-0.056	0.979	0.427	-1.709	0.427	-2.40	7.09	-151.70	-21.913	-41.567	10.080	0.24518	0.05496	0.03540	-0.96722	23.9	null	null	13113	100
2025-6-29 18:20:13.417	WT901BLE68(109FC1F26429)	-0.131	-0.053	1.000	0.549	-1.953	0.488	-2.40	7.09	-151.70	-21.913	-41.567	10.080	0.24518	0.05496	0.03540	-0.96722	23.9	null	null	13113	100
2025-6-29 18:20:13.417	WT901BLE68(109FC1F26429)	-0.130	-0.042	0.960	0.671	-1.465	0.305	-2.40	7.08	-151.70	-21.913	-41.567	10.080	0.24518	0.05496	0.03540	-0.96722	23.9	null	null	13113	100
2025-6-29 18:20:13.417	WT901BLE68(109FC1F26429)	-0.115	-0.050	0.988	0.061	-1.953	0.244	-2.40	7.07	-151.70	-21.913	-41.567	10.080	0.24518	0.05496	0.03540	-0.96722	23.9	null	null	13113	100
2025-6-29 18:20:13.447	WT901BLE68(109FC1F26429)	-0.108	-0.055	0.980	0.977	-2.197	0.305	-2.39	7.06	-151.71	-21.913	-41.567	10.080	0.24518	0.05496	0.03540	-0.96722	23.9	null	null	13113	100
2025-6-29 18:20:13.447	WT901BLE68(109FC1F26429)	-0.113	-0.052	0.995	0.061	-1.709	0.305	-2.40	7.05	-151.71	-21.913	-41.567	10.080	0.24518	0.05496	0.03540	-0.96722	23.9	null	null	13113	100
2025-6-29 18:20:13.447	WT901BLE68(109FC1F26429)	-0.124	-0.042	0.989	0.366	-1.709	0.488	-2.40	7.05	-151.72	-21.913	-41.567	10.080	0.24518	0.05496	0.03540	-0.96722	23.9	null	null	13113	100
2025-6-29 18:20:13.447	WT901BLE68(109FC1F26429)	-0.125	-0.050	0.971	0.793	-1.648	0.244	-2.39	7.04	-151.72	-21.913	-41.567	10.080	0.24518	0.05496	0.03540	-0.96722	23.9	null	null	13113	100
2025-6-29 18:20:13.447	WT901BLE68(109FC1F26429)	-0.122	-0.052	0.977	0.000	-1.099	0.366	-2.40	7.04	-151.72	-21.913	-41.567	10.080	0.24518	0.05496	0.03540	-0.96722	23.9	null	null	13113	100
2025-6-29 18:20:13.447	WT901BLE68(109FC1F26429)	-0.122	-0.049	0.993	0.427	-1.526	0.183	-2.39	7.03	-151.72	-21.913	-41.567	10.080	0.24518	0.05496	0.03540	-0.96722	23.9	null	null	13113	100
2025-6-29 18:20:13.447	WT901BLE68(109FC1F26429)	-0.125	-0.051	0.966	0.854	-1.526	0.244	-2.39	7.02	-151.72	-21.913	-41.567	10.080	0.24518	0.05496	0.03540	-0.96722	23.9	null	null	13113	100
2025-6-29 18:20:13.447	WT901BLE68(109FC1F26429)	-0.147	-0.059	0.980	0.244	-1.282	0.305	-2.39	7.01	-151.73	-21.913	-41.567	10.080	0.24518	0.05496	0.03540	-0.96722	23.9	null	null	13113	100
2025-6-29 18:20:13.477	WT901BLE68(109FC1F26429)	-0.145	-0.044	0.969	0.549	-1.221	0.305	-2.39	7.01	-151.73	-21.913	-41.567	10.080	0.24518	0.05496	0.03540	-0.96722	23.9	null	null	13113	100
2025-6-29 18:20:13.477	WT901BLE68(109FC1F26429)	-0.140	-0.061	0.972	0.549	-1.221	0.244	-2.39	7.01	-151.73	-21.913	-41.567	10.080	0.24518	0.05496	0.03540	-0.96722	23.9	null	null	13113	100
2025-6-29 18:20:13.477	WT901BLE68(109FC1F26429)	-0.136	-0.049	0.963	0.732	-1.831	0.183	-2.38	7.00	-151.73	-21.913	-41.567	10.080	0.24518	0.05496	0.03540	-0.96722	23.9	null	null	13113	100
2025-6-29 18:20:13.477	WT901BLE68(109FC1F26429)	-0.149	-0.053	0.983	1.221	-1.770	0.305	-2.38	6.99	-151.74	-21.913	-41.567	10.080	0.24518	0.05496	0.03540	-0.96722	23.9	null	null	13113	100
2025-6-29 18:20:13.477	WT901BLE68(109FC1F26429)	-0.137	-0.038	0.966	-0.305	-1.648	0.244	-2.38	6.99	-151.74	-21.913	-41.567	10.080	0.24518	0.05496	0.03540	-0.96722	23.9	null	null	13113	100
2025-6-29 18:20:13.477	WT901BLE68(109FC1F26429)	-0.142	-0.062	0.986	1.099	-1.465	0.244	-2.38	6.98	-151.74	-21.913	-41.567	10.080	0.24518	0.05496	0.03540	-0.96722	23.9	null	null	13113	100
