time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2025-6-28 7:45:37.972	WT901BLE68(109FC1F26429)	-0.029	-0.020	0.967	2.136	-4.211	0.427	-0.59	1.37	-1.75	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:37.972	WT901BLE68(109FC1F26429)	-0.045	-0.021	1.065	6.165	-4.272	0.671	-0.56	1.35	-1.75	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:37.972	WT901BLE68(109FC1F26429)	-0.046	-0.037	0.925	3.235	-3.357	0.732	-0.54	1.33	-1.74	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:37.972	WT901BLE68(109FC1F26429)	-0.020	-0.029	1.076	1.099	1.282	0.732	-0.54	1.34	-1.74	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:37.972	WT901BLE68(109FC1F26429)	-0.012	-0.018	1.006	1.038	2.441	0.427	-0.54	1.35	-1.74	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:37.972	WT901BLE68(109FC1F26429)	0.007	-0.015	0.949	-2.319	2.014	0.366	-0.55	1.36	-1.73	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:37.972	WT901BLE68(109FC1F26429)	-0.031	-0.021	1.124	1.953	0.366	0.366	-0.55	1.36	-1.73	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:37.992	WT901BLE68(109FC1F26429)	-0.022	-0.018	0.912	-0.366	-1.404	0.244	-0.55	1.36	-1.73	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:37.992	WT901BLE68(109FC1F26429)	-0.013	-0.032	1.065	-0.061	0.427	0.366	-0.56	1.36	-1.72	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:37.992	WT901BLE68(109FC1F26429)	-0.024	-0.056	1.007	0.854	0.000	0.366	-0.55	1.36	-1.72	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:37.992	WT901BLE68(109FC1F26429)	-0.007	-0.023	0.918	-2.747	2.930	0.671	-0.57	1.37	-1.72	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:37.992	WT901BLE68(109FC1F26429)	-0.020	-0.012	1.065	2.563	0.427	0.610	-0.57	1.37	-1.72	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:37.992	WT901BLE68(109FC1F26429)	-0.054	-0.050	0.977	1.526	-0.916	0.366	-0.56	1.37	-1.71	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:37.992	WT901BLE68(109FC1F26429)	-0.018	-0.021	1.005	-0.122	1.465	0.427	-0.57	1.37	-1.71	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:37.992	WT901BLE68(109FC1F26429)	-0.027	-0.046	1.009	2.869	0.793	0.244	-0.55	1.38	-1.71	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.54	WT901BLE68(109FC1F26429)	-0.004	-0.030	0.955	-2.197	1.282	0.305	-0.57	1.38	-1.71	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.55	WT901BLE68(109FC1F26429)	-0.015	-0.007	1.060	3.113	-0.305	0.671	-0.55	1.38	-1.71	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.55	WT901BLE68(109FC1F26429)	-0.032	-0.017	0.976	2.808	-4.089	0.610	-0.54	1.36	-1.70	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.55	WT901BLE68(109FC1F26429)	-0.041	-0.021	1.104	1.892	-2.502	0.671	-0.54	1.35	-1.70	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.55	WT901BLE68(109FC1F26429)	-0.036	-0.048	0.988	1.343	0.305	0.488	-0.53	1.35	-1.70	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.55	WT901BLE68(109FC1F26429)	-0.014	-0.028	0.922	-3.174	3.967	0.366	-0.55	1.37	-1.70	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.55	WT901BLE68(109FC1F26429)	-0.001	-0.018	1.111	-0.183	4.456	0.427	-0.55	1.39	-1.69	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.55	WT901BLE68(109FC1F26429)	0.000	-0.008	0.905	-0.854	0.183	0.305	-0.57	1.39	-1.69	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.90	WT901BLE68(109FC1F26429)	-0.001	-0.001	1.085	3.052	-2.625	0.549	-0.55	1.38	-1.69	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.90	WT901BLE68(109FC1F26429)	-0.056	-0.058	1.019	5.066	-5.615	0.610	-0.53	1.35	-1.69	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.90	WT901BLE68(109FC1F26429)	-0.034	-0.043	0.970	-1.160	0.000	0.610	-0.54	1.35	-1.68	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.90	WT901BLE68(109FC1F26429)	-0.037	-0.042	1.036	1.282	3.540	0.671	-0.53	1.37	-1.68	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.90	WT901BLE68(109FC1F26429)	-0.007	-0.043	0.958	-4.578	5.310	0.366	-0.56	1.40	-1.68	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.90	WT901BLE68(109FC1F26429)	-0.003	-0.009	1.035	-2.319	5.310	0.244	-0.58	1.42	-1.68	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.90	WT901BLE68(109FC1F26429)	-0.020	-0.019	0.982	2.502	-1.404	0.122	-0.57	1.41	-1.68	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.90	WT901BLE68(109FC1F26429)	-0.023	-0.008	1.028	1.831	-3.052	0.427	-0.56	1.40	-1.67	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.112	WT901BLE68(109FC1F26429)	-0.051	-0.027	1.041	6.226	-4.578	0.549	-0.53	1.37	-1.67	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.112	WT901BLE68(109FC1F26429)	-0.046	-0.024	0.922	2.136	-2.136	0.916	-0.52	1.36	-1.66	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.112	WT901BLE68(109FC1F26429)	-0.025	-0.033	1.094	0.305	2.014	0.610	-0.53	1.37	-1.66	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.112	WT901BLE68(109FC1F26429)	-0.015	-0.030	0.999	-1.282	3.479	0.427	-0.53	1.39	-1.66	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.112	WT901BLE68(109FC1F26429)	0.004	-0.008	0.946	-2.747	2.686	0.305	-0.55	1.40	-1.65	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.112	WT901BLE68(109FC1F26429)	-0.026	-0.031	1.131	2.075	-0.122	0.244	-0.54	1.40	-1.65	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.112	WT901BLE68(109FC1F26429)	-0.004	-0.026	0.935	-1.038	-1.526	0.244	-0.55	1.40	-1.65	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.113	WT901BLE68(109FC1F26429)	-0.027	-0.048	1.058	1.953	-0.854	0.549	-0.54	1.39	-1.65	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.173	WT901BLE68(109FC1F26429)	-0.013	-0.036	0.997	1.831	-1.282	0.671	-0.54	1.38	-1.65	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.173	WT901BLE68(109FC1F26429)	-0.021	-0.022	0.989	-0.977	1.465	0.793	-0.55	1.39	-1.64	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.173	WT901BLE68(109FC1F26429)	-0.032	-0.003	1.032	4.822	-0.793	0.549	-0.53	1.38	-1.64	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.173	WT901BLE68(109FC1F26429)	-0.056	-0.029	1.003	-0.244	0.610	0.549	-0.53	1.38	-1.64	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.173	WT901BLE68(109FC1F26429)	-0.019	-0.019	1.034	0.488	2.930	0.488	-0.53	1.40	-1.63	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.173	WT901BLE68(109FC1F26429)	-0.046	-0.053	0.920	-0.122	2.197	0.244	-0.53	1.41	-1.63	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.173	WT901BLE68(109FC1F26429)	0.014	0.009	1.026	-2.991	2.380	0.366	-0.55	1.42	-1.63	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.173	WT901BLE68(109FC1F26429)	-0.018	-0.037	1.039	2.808	-1.587	0.366	-0.54	1.42	-1.63	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.202	WT901BLE68(109FC1F26429)	-0.006	-0.005	0.981	1.038	-4.333	0.610	-0.54	1.40	-1.63	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.202	WT901BLE68(109FC1F26429)	-0.045	-0.036	1.118	3.540	-3.723	0.610	-0.52	1.37	-1.62	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.202	WT901BLE68(109FC1F26429)	-0.044	-0.054	0.971	0.610	-0.977	0.671	-0.52	1.37	-1.61	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.203	WT901BLE68(109FC1F26429)	-0.028	-0.032	0.952	-1.709	4.822	0.488	-0.53	1.40	-1.61	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.203	WT901BLE68(109FC1F26429)	-0.015	-0.025	1.070	0.183	4.761	0.305	-0.54	1.42	-1.61	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.203	WT901BLE68(109FC1F26429)	-0.003	0.002	0.944	-2.197	3.235	0.366	-0.55	1.43	-1.61	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.203	WT901BLE68(109FC1F26429)	-0.010	0.004	1.075	4.578	-1.892	0.427	-0.53	1.42	-1.61	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.203	WT901BLE68(109FC1F26429)	-0.046	-0.026	0.987	4.395	-5.432	0.610	-0.51	1.40	-1.60	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.232	WT901BLE68(109FC1F26429)	-0.030	-0.023	1.042	1.343	-2.686	0.854	-0.51	1.38	-1.60	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.232	WT901BLE68(109FC1F26429)	-0.059	-0.036	0.974	2.686	-0.610	0.732	-0.49	1.38	-1.60	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.232	WT901BLE68(109FC1F26429)	-0.019	-0.021	1.006	-5.066	4.578	0.610	-0.52	1.40	-1.59	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.232	WT901BLE68(109FC1F26429)	-0.020	-0.042	1.028	-2.686	5.859	0.183	-0.54	1.43	-1.59	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.232	WT901BLE68(109FC1F26429)	-0.005	-0.035	0.943	-2.258	2.441	0.061	-0.55	1.44	-1.59	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.232	WT901BLE68(109FC1F26429)	-0.009	-0.014	1.041	-0.732	0.671	0.244	-0.56	1.44	-1.59	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.232	WT901BLE68(109FC1F26429)	-0.047	-0.037	1.020	4.944	-3.540	0.366	-0.54	1.43	-1.59	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.232	WT901BLE68(109FC1F26429)	-0.034	-0.018	0.988	2.319	-2.686	0.793	-0.53	1.41	-1.58	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.292	WT901BLE68(109FC1F26429)	-0.034	-0.025	1.090	3.479	-1.526	0.916	-0.52	1.41	-1.58	-19.673	87.013	27.480	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.292	WT901BLE68(109FC1F26429)	-0.042	-0.042	0.992	1.587	0.854	0.671	-0.51	1.41	-1.58	-19.460	86.727	27.347	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.292	WT901BLE68(109FC1F26429)	-0.000	-0.004	0.968	-1.465	2.380	0.488	-0.52	1.42	-1.57	-19.460	86.727	27.347	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.292	WT901BLE68(109FC1F26429)	-0.017	-0.016	1.059	2.686	0.183	0.549	-0.51	1.42	-1.57	-19.460	86.727	27.347	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.292	WT901BLE68(109FC1F26429)	-0.007	-0.002	0.954	-1.465	-1.648	0.183	-0.52	1.42	-1.57	-19.460	86.727	27.347	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.292	WT901BLE68(109FC1F26429)	-0.027	-0.028	1.082	3.052	-2.014	0.366	-0.51	1.41	-1.57	-19.460	86.727	27.347	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.292	WT901BLE68(109FC1F26429)	-0.036	-0.033	0.991	0.000	-1.404	0.549	-0.51	1.40	-1.57	-19.460	86.727	27.347	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.292	WT901BLE68(109FC1F26429)	-0.028	-0.040	1.039	-2.686	3.418	0.671	-0.53	1.41	-1.56	-19.460	86.727	27.347	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.321	WT901BLE68(109FC1F26429)	-0.023	-0.016	0.989	1.160	2.808	0.488	-0.52	1.43	-1.56	-19.460	86.727	27.347	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.321	WT901BLE68(109FC1F26429)	-0.018	-0.028	0.997	-2.808	2.747	0.427	-0.54	1.44	-1.55	-19.460	86.727	27.347	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.321	WT901BLE68(109FC1F26429)	-0.039	-0.016	1.040	2.014	1.770	0.366	-0.53	1.45	-1.55	-19.460	86.727	27.347	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.321	WT901BLE68(109FC1F26429)	-0.042	-0.026	0.943	2.258	-1.282	0.366	-0.52	1.44	-1.55	-19.460	86.727	27.347	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.321	WT901BLE68(109FC1F26429)	-0.013	-0.011	1.017	0.732	-0.305	0.488	-0.52	1.44	-1.55	-19.460	86.727	27.347	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.321	WT901BLE68(109FC1F26429)	-0.019	-0.043	1.018	3.601	-1.831	0.488	-0.51	1.43	-1.55	-19.460	86.727	27.347	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.321	WT901BLE68(109FC1F26429)	-0.009	-0.013	0.984	-0.366	-1.892	0.610	-0.51	1.42	-1.54	-19.460	86.727	27.347	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.321	WT901BLE68(109FC1F26429)	-0.021	-0.025	1.089	2.625	-1.831	0.671	-0.50	1.42	-1.54	-19.460	86.727	27.347	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.354	WT901BLE68(109FC1F26429)	-0.042	-0.040	1.018	0.000	-0.671	0.366	-0.50	1.41	-1.54	-19.460	86.727	27.347	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.354	WT901BLE68(109FC1F26429)	-0.026	-0.019	0.995	-1.526	2.625	0.488	-0.51	1.42	-1.53	-19.460	86.727	27.347	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.354	WT901BLE68(109FC1F26429)	-0.029	-0.039	1.017	0.732	2.869	0.061	-0.51	1.44	-1.53	-19.460	86.727	27.347	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.354	WT901BLE68(109FC1F26429)	-0.006	-0.006	0.958	-3.296	3.723	0.366	-0.53	1.46	-1.53	-19.460	86.727	27.347	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.354	WT901BLE68(109FC1F26429)	-0.019	-0.005	1.029	3.235	0.061	0.366	-0.52	1.46	-1.53	-19.460	86.727	27.347	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.354	WT901BLE68(109FC1F26429)	-0.039	-0.017	0.954	1.953	-2.502	0.610	-0.51	1.44	-1.53	-19.460	86.727	27.347	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.354	WT901BLE68(109FC1F26429)	-0.039	-0.022	1.094	2.197	-1.953	0.610	-0.50	1.43	-1.52	-19.460	86.727	27.347	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.354	WT901BLE68(109FC1F26429)	-0.059	-0.048	0.957	2.686	-1.221	0.671	-0.49	1.43	-1.52	-19.460	86.727	27.347	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.413	WT901BLE68(109FC1F26429)	-0.011	-0.029	1.020	-3.906	3.357	0.671	-0.51	1.44	-1.52	-19.460	86.727	27.347	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.413	WT901BLE68(109FC1F26429)	-0.006	-0.044	1.050	-0.549	3.601	0.244	-0.52	1.46	-1.52	-19.460	86.727	27.347	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.413	WT901BLE68(109FC1F26429)	-0.002	-0.009	0.941	-1.038	0.183	0.366	-0.53	1.47	-1.51	-19.460	86.727	27.347	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.413	WT901BLE68(109FC1F26429)	-0.012	0.018	1.067	2.625	-2.441	0.305	-0.52	1.45	-1.51	-19.460	86.727	27.347	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.413	WT901BLE68(109FC1F26429)	-0.049	-0.031	1.029	5.615	-5.981	0.671	-0.49	1.42	-1.51	-19.460	86.727	27.347	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.413	WT901BLE68(109FC1F26429)	-0.044	-0.029	0.979	1.099	-1.892	0.854	-0.48	1.41	-1.51	-19.460	86.727	27.347	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.413	WT901BLE68(109FC1F26429)	-0.047	-0.038	1.039	1.770	2.197	0.671	-0.48	1.42	-1.50	-19.460	86.727	27.347	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.413	WT901BLE68(109FC1F26429)	-0.036	-0.032	1.000	-3.662	6.165	0.366	-0.50	1.46	-1.50	-19.460	86.727	27.347	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.441	WT901BLE68(109FC1F26429)	-0.006	-0.003	0.993	-3.601	6.165	0.305	-0.52	1.48	-1.49	-19.460	86.727	27.347	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.441	WT901BLE68(109FC1F26429)	-0.027	-0.032	0.996	0.366	0.854	0.122	-0.52	1.49	-1.49	-19.460	86.727	27.347	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.441	WT901BLE68(109FC1F26429)	-0.001	0.002	1.036	-1.099	-1.892	0.305	-0.53	1.48	-1.49	-19.460	86.727	27.347	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.441	WT901BLE68(109FC1F26429)	-0.047	-0.056	1.013	5.249	-4.761	0.366	-0.51	1.46	-1.49	-19.460	86.727	27.347	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.441	WT901BLE68(109FC1F26429)	-0.028	-0.019	0.972	1.404	-2.869	0.671	-0.50	1.44	-1.49	-19.460	86.727	27.347	-0.99976	0.00482	-0.01196	0.01550	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.441	WT901BLE68(109FC1F26429)	-0.029	-0.018	1.086	1.648	-0.610	0.671	-0.49	1.44	-1.48	-19.460	86.727	27.347	-0.99979	0.00418	-0.01263	0.01291	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.441	WT901BLE68(109FC1F26429)	-0.029	-0.019	0.948	2.686	-0.183	0.610	-0.48	1.44	-1.48	-19.460	86.727	27.347	-0.99979	0.00418	-0.01263	0.01291	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.441	WT901BLE68(109FC1F26429)	-0.022	-0.014	1.063	-1.831	2.625	0.366	-0.49	1.45	-1.48	-19.460	86.727	27.347	-0.99979	0.00418	-0.01263	0.01291	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.502	WT901BLE68(109FC1F26429)	-0.023	-0.013	1.050	2.502	1.465	0.427	-0.48	1.46	-1.48	-19.460	86.727	27.347	-0.99979	0.00418	-0.01263	0.01291	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.502	WT901BLE68(109FC1F26429)	-0.034	-0.025	0.936	-0.977	0.488	0.305	-0.49	1.46	-1.48	-19.460	86.727	27.347	-0.99979	0.00418	-0.01263	0.01291	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.502	WT901BLE68(109FC1F26429)	-0.000	-0.006	1.071	-0.122	0.977	0.488	-0.49	1.47	-1.47	-19.460	86.727	27.347	-0.99979	0.00418	-0.01263	0.01291	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.502	WT901BLE68(109FC1F26429)	-0.044	-0.054	0.975	0.977	-1.404	0.427	-0.49	1.46	-1.47	-19.460	86.727	27.347	-0.99979	0.00418	-0.01263	0.01291	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.502	WT901BLE68(109FC1F26429)	-0.019	-0.005	1.047	-1.648	0.549	0.488	-0.51	1.46	-1.47	-19.460	86.727	27.347	-0.99979	0.00418	-0.01263	0.01291	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.502	WT901BLE68(109FC1F26429)	-0.035	-0.037	1.037	1.404	0.122	0.488	-0.50	1.46	-1.47	-19.460	86.727	27.347	-0.99979	0.00418	-0.01263	0.01291	24.6	0.00	0.000	13113	100
2025-6-28 7:45:38.502	WT901BLE68(109FC1F26429)	-0.036	-0.046	1.007	-1.587	1.343	0.366	-0.51	1.47	-1.46	-19.460	86.727	27.347	-0.99979	0.00418	-0.01263	0.01291	24.6	0.00	0.000	13113	100
